StoneAge historical map.exe capture analysis — R1
SCOPE|Wayback-capture-transient-download+archive-list+map-dat-validation|derived-metadata-only|no-payload-commit
ORIGINAL|http://www.wuxitianlong.com:80/sa/map.exe
CAPTURE|timestamp=20030623234451|status=200|bytes=4223728|sha256=372426e46765a1cf479041bdafc1d3e58fb019117d00d0b43d6a5f796620776e|md5=b357132ca82d012656b9c907acef5d4e|signature=pe-mz|content_type=application/octet-stream|final=https://web.archive.org/web/20030623234451id_/http://www.wuxitianlong.com:80/sa/map.exe
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/32009.DAT|size=21608|packed=1322|crc=85925222|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/32010.DAT|size=60008|packed=4570|crc=F39F97BF|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/32011.DAT|size=21608|packed=1478|crc=3DE2A898|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/32012.DAT|size=21608|packed=1142|crc=50495CEF|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/32013.DAT|size=21608|packed=1958|crc=1A5541D7|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/32014.DAT|size=21608|packed=1572|crc=D3FFBA26|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/32015.DAT|size=21608|packed=3511|crc=3152E3BD|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/32016.DAT|size=21608|packed=3742|crc=97A7038F|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/32017.DAT|size=21608|packed=3216|crc=5B161ABB|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/32019.DAT|size=21608|packed=3204|crc=7EFC7C48|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/32020.DAT|size=60008|packed=2311|crc=81FA1BFB|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/32021.DAT|size=21608|packed=2723|crc=28D8C244|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/3412.DAT|size=5408|packed=315|crc=9CE13D2C|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/400.DAT|size=134108|packed=16957|crc=88C09A9A|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/3205.DAT|size=5408|packed=306|crc=667518D3|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/4002.DAT|size=5408|packed=306|crc=3B37C820|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/4003.DAT|size=5408|packed=250|crc=C8751F4F|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/4004.DAT|size=5408|packed=268|crc=B1A533C9|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/41.DAT|size=29408|packed=3405|crc=8926DF95|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/42.DAT|size=29408|packed=2607|crc=871A5C23|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5100.DAT|size=48608|packed=3997|crc=4464D708|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5101.DAT|size=15008|packed=1364|crc=F6B0A1A3|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5105.DAT|size=5408|packed=597|crc=342904A4|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5106.DAT|size=9008|packed=734|crc=2C89FAC4|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/3403.DAT|size=5408|packed=294|crc=310BD293|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/3404.DAT|size=5408|packed=294|crc=C49EFA3C|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/3405.DAT|size=5408|packed=321|crc=E329B9D9|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/3406.DAT|size=7208|packed=410|crc=087AEB92|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/6000.DAT|size=64592|packed=10799|crc=044769E8|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/6004.DAT|size=5408|packed=300|crc=6B967C67|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/3413.DAT|size=5408|packed=338|crc=3C047E93|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/6005.DAT|size=5408|packed=279|crc=C6C8BA53|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/4001.DAT|size=5408|packed=248|crc=07EF65F1|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/6006.DAT|size=7208|packed=365|crc=A04700CF|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/6009.DAT|size=14408|packed=879|crc=4574677D|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/800.DAT|size=15008|packed=430|crc=C1A790BB|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/4005.DAT|size=5408|packed=332|crc=D163DB69|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/4007.DAT|size=60008|packed=2668|crc=BD6A0494|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/4009.DAT|size=14408|packed=778|crc=9AECE086|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/801.DAT|size=15008|packed=415|crc=6C5B9321|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/802.DAT|size=15008|packed=433|crc=0BC86E47|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/803.DAT|size=15008|packed=441|crc=4ABC4CA2|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/804.DAT|size=15008|packed=445|crc=1289FFAB|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/805.DAT|size=15008|packed=436|crc=30EE7775|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/806.DAT|size=15008|packed=426|crc=F582238E|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/807.DAT|size=15008|packed=434|crc=A97A506D|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/808.DAT|size=15008|packed=451|crc=8ED10B8A|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/809.DAT|size=15008|packed=424|crc=E412B705|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/810.DAT|size=15008|packed=454|crc=81752BA6|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/811.DAT|size=15008|packed=468|crc=B7F0AF4F|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/16.DAT|size=0|packed=0|crc=00000000|method=m0:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/777.DAT|size=15008|packed=1659|crc=B399D919|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/820.DAT|size=15008|packed=419|crc=1F88FF2F|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/821.DAT|size=15008|packed=427|crc=3B7728B1|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/822.DAT|size=15008|packed=422|crc=814F7711|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/823.DAT|size=15008|packed=421|crc=32DEB58D|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/824.DAT|size=15008|packed=431|crc=BC649A9B|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/825.DAT|size=15008|packed=410|crc=2DED08E4|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/826.DAT|size=15008|packed=426|crc=6E60BC0A|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/827.DAT|size=15008|packed=403|crc=10BA3610|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/828.DAT|size=15008|packed=425|crc=3685E3F2|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/829.DAT|size=15008|packed=410|crc=43A7E07F|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/831.DAT|size=15008|packed=412|crc=F8E28A1A|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/840.DAT|size=15008|packed=428|crc=D4F6111B|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/841.DAT|size=15008|packed=447|crc=88E14D4C|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/842.DAT|size=15008|packed=411|crc=51A482F9|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/843.DAT|size=15008|packed=443|crc=01FF2F04|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/844.DAT|size=15008|packed=416|crc=0D465547|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/845.DAT|size=15008|packed=433|crc=FBAFFF0F|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/846.DAT|size=15008|packed=433|crc=115E052B|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/847.DAT|size=15008|packed=427|crc=EBB9D005|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/848.DAT|size=15008|packed=431|crc=E2C90FA5|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/849.DAT|size=15008|packed=424|crc=CAB872C8|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/850.DAT|size=15008|packed=380|crc=EC5015A5|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/851.DAT|size=15008|packed=445|crc=2B350497|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30601.DAT|size=60008|packed=2980|crc=7515685A|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30602.DAT|size=60008|packed=2609|crc=4EE9763C|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/0.DAT|size=0|packed=0|crc=00000000|method=m0:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30603.DAT|size=60008|packed=2786|crc=4A3AF452|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/812.DAT|size=15008|packed=411|crc=27FA1D98|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30604.DAT|size=60008|packed=2392|crc=0E1CE21C|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5500.DAT|size=9008|packed=1342|crc=163C661F|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/1013.DAT|size=5408|packed=269|crc=A6A0F2B5|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/3030.DAT|size=38408|packed=8144|crc=569652BB|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/4030.DAT|size=38408|packed=7781|crc=219E9DE6|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5530.DAT|size=21608|packed=3484|crc=F3768AF1|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/4033.DAT|size=872|packed=176|crc=7DAE86EE|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/141.DAT|size=15008|packed=3453|crc=08F8BE3E|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/999.DAT|size=240008|packed=205|crc=A1C1D61D|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5540.DAT|size=3840008|packed=261701|crc=27ABBC66|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5543.DAT|size=21608|packed=4210|crc=8A5C2FA2|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5541.DAT|size=12008|packed=1772|crc=9B63207F|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5533.DAT|size=21608|packed=4409|crc=4787DFE8|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5536.DAT|size=21608|packed=4078|crc=F4463DFB|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5537.DAT|size=872|packed=189|crc=99FFDA00|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5538.DAT|size=1808|packed=281|crc=27568A1C|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5534.DAT|size=1808|packed=302|crc=01C6B8EB|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5535.DAT|size=872|packed=148|crc=0EA6B362|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/3033.DAT|size=872|packed=182|crc=AAA0A83A|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/3034.DAT|size=1952|packed=504|crc=4A55D0B9|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/1040.DAT|size=38408|packed=8814|crc=992F32EE|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/3031.DAT|size=2408|packed=281|crc=B93C609F|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/3032.DAT|size=6152|packed=820|crc=505D658E|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/4032.DAT|size=6152|packed=954|crc=66D00C25|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/1042.DAT|size=6152|packed=906|crc=5E627717|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/2030.DAT|size=38408|packed=7461|crc=CE332BB6|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30606.DAT|size=3158|packed=314|crc=B58AF54A|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30605.DAT|size=2258|packed=411|crc=71E855C5|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30607.DAT|size=2258|packed=408|crc=910336B1|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/2032.DAT|size=6152|packed=982|crc=F8363B24|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/2033.DAT|size=872|packed=183|crc=42D18BC9|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/2031.DAT|size=2408|packed=312|crc=0C55E90A|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5542.DAT|size=21608|packed=4992|crc=61E0DC18|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5577.DAT|size=15008|packed=1747|crc=44728F44|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5570.DAT|size=21608|packed=2300|crc=F675A6C0|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5571.DAT|size=21608|packed=2454|crc=7D9A34D1|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5572.DAT|size=36008|packed=4995|crc=3E0FF984|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5573.DAT|size=24008|packed=1917|crc=20EC840F|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5574.DAT|size=36008|packed=5010|crc=F6986CB5|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5575.DAT|size=21608|packed=1978|crc=CFF109CE|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5576.DAT|size=60008|packed=5340|crc=0DF07714|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5582.DAT|size=60008|packed=5317|crc=CEBE8419|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5580.DAT|size=60008|packed=5311|crc=0A843717|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5578.DAT|size=15008|packed=1807|crc=50DB6F12|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5579.DAT|size=5408|packed=311|crc=046B2D6F|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5561.DAT|size=240008|packed=11108|crc=A06BD261|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/5581.DAT|size=135008|packed=96|crc=2ACE172F|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7000.DAT|size=240008|packed=38230|crc=A9004099|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7016.DAT|size=2168|packed=497|crc=83803313|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/700.DAT|size=960008|packed=114040|crc=3161C9A3|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7017.DAT|size=1628|packed=334|crc=8D4F8162|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7009.DAT|size=1736|packed=332|crc=12ED3D49|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7011.DAT|size=1088|packed=250|crc=E2FA0A3D|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7013.DAT|size=3608|packed=723|crc=E01E83B5|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7014.DAT|size=3008|packed=549|crc=29194D64|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7015.DAT|size=3008|packed=642|crc=AAAAFF2E|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7001.DAT|size=18008|packed=2427|crc=77AD6DD0|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7012.DAT|size=4508|packed=849|crc=44BDB57B|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7002.DAT|size=28808|packed=2404|crc=5A2087BF|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7003.DAT|size=5408|packed=765|crc=6974ACE4|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/1041.DAT|size=2408|packed=308|crc=69B4BB7E|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/1043.DAT|size=872|packed=186|crc=198E3499|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/10752.DAT|size=0|packed=0|crc=00000000|method=m0:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/1310.DAT|size=5408|packed=255|crc=C6128870|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7005.DAT|size=15008|packed=2731|crc=DD293EBF|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/60003.DAT|size=15008|packed=2055|crc=7E3ABAED|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/144.DAT|size=5408|packed=375|crc=A6BA4FFF|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/60004.DAT|size=15008|packed=2054|crc=9DDC8B5A|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/2816.DAT|size=0|packed=0|crc=00000000|method=m0:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30611.DAT|size=15008|packed=1349|crc=6B7FBF06|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30612.DAT|size=15008|packed=1519|crc=97DFB8F6|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30613.DAT|size=15008|packed=1523|crc=807AE99D|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30614.DAT|size=15008|packed=1467|crc=69E20171|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30615.DAT|size=15008|packed=1349|crc=D62121C2|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30616.DAT|size=15008|packed=1519|crc=97DFB8F6|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30617.DAT|size=15008|packed=1523|crc=807AE99D|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30618.DAT|size=15008|packed=1467|crc=69E20171|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30619.DAT|size=9608|packed=1559|crc=E63B2C90|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30620.DAT|size=9608|packed=1665|crc=D72C1BBC|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30621.DAT|size=15008|packed=1406|crc=FD55FAC3|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30622.DAT|size=15008|packed=1570|crc=EA0C84A1|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30623.DAT|size=15008|packed=1531|crc=5DF974A2|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30624.DAT|size=15008|packed=1498|crc=115FDFBC|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30625.DAT|size=15008|packed=1393|crc=2B655B1C|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30626.DAT|size=15008|packed=1546|crc=3F766150|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30627.DAT|size=15008|packed=1535|crc=BAAE9C7A|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30628.DAT|size=15008|packed=1454|crc=02E053C0|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30689.DAT|size=21608|packed=555|crc=6D4FF210|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30691.DAT|size=60008|packed=4087|crc=CFBB6D42|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30692.DAT|size=38408|packed=2537|crc=723B7F27|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30693.DAT|size=38408|packed=2904|crc=1CE39319|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30694.DAT|size=48608|packed=3462|crc=34ADCED3|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30695.DAT|size=21608|packed=1694|crc=41BC86EF|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30696.DAT|size=5408|packed=514|crc=AE868B44|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30697.DAT|size=5408|packed=476|crc=2EA70B13|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30698.DAT|size=5408|packed=490|crc=48F748E0|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/30699.DAT|size=5408|packed=507|crc=9DB3C9BE|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/31604.DAT|size=29408|packed=2294|crc=A591AB25|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/31605.DAT|size=29408|packed=2098|crc=96D45BED|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/31606.DAT|size=60008|packed=2712|crc=88984442|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/31607.DAT|size=29408|packed=2265|crc=832ADD8C|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/31608.DAT|size=29408|packed=2098|crc=96D45BED|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/31609.DAT|size=60008|packed=2683|crc=191816E3|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/31610.DAT|size=15008|packed=1215|crc=3AF62E0A|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/4031.DAT|size=2408|packed=305|crc=EBAB0DDF|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/4034.DAT|size=1952|packed=521|crc=D79608C4|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/4035.DAT|size=872|packed=182|crc=C3FE0CFF|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/60040.DAT|size=3008|packed=554|crc=B1527B43|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7018.DAT|size=1628|packed=323|crc=9B58E44A|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7019.DAT|size=1628|packed=326|crc=2C3C70B9|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7010.DAT|size=2168|packed=422|crc=17A02A63|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/701.DAT|size=960008|packed=135408|crc=9BE55714|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/702.DAT|size=960008|packed=100618|crc=4267F2E1|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/703.DAT|size=960008|packed=113998|crc=14FC107F|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7200.DAT|size=86408|packed=11966|crc=B3137BB8|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7205.DAT|size=1358|packed=279|crc=79C245FA|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7208.DAT|size=1184|packed=186|crc=B5046067|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7203.DAT|size=9608|packed=659|crc=4B2375C1|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7201.DAT|size=1358|packed=181|crc=09BA6467|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7206.DAT|size=5408|packed=486|crc=96581A92|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/60211.DAT|size=2408|packed=600|crc=75002948|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/60212.DAT|size=2408|packed=598|crc=F61DF51D|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7202.DAT|size=3608|packed=455|crc=314749F3|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7214.DAT|size=734|packed=134|crc=F15F8B70|method=m5:22
ARCHIVE_MAP_ENTRY|timestamp=20031210092426|path=map/7209.DAT|size=1358|packed=194|crc=08ED190C|method=m5:22
